20260328-ecf7e01b,20260327-763e3ce7,98134,52,137.31,0.0800,1.0806,1.00,0.000050,SnakeCollision,4,30,-85.9781,4.8547,11.2460,63.0171,0.000,0.250,0.135,0.308,0.269,0.038,4,27,0.5192,27,20,0,1,6,0,1
20260328-ecf7e01b,20260327-763e3ce7,98135,52,148.33,0.0800,0.8416,1.00,0.000050,SnakeCollision,4,29,-89.0620,-4.1601,10.1975,73.3939,0.019,0.135,0.192,0.500,0.058,0.096,4,29,0.2308,12,12,0,0,0,0,0
20260328-ecf7e01b,20260327-763e3ce7,98136,78,157.79,0.0800,0.6421,1.00,0.000050,SnakeCollision,4,35,-86.6231,-17.4198,11.6304,46.8321,0.013,0.026,0.218,0.615,0.090,0.038,4,27,0.6282,49,30,0,5,14,0,1
20260328-ecf7e01b,20260327-763e3ce7,98137,235,334.29,0.0800,0.5975,1.00,0.000050,SnakeCollision,4,81,-87.4688,-10.7848,10.6293,68.5446,0.013,0.072,0.302,0.502,0.064,0.047,4,36,0.3574,84,37,0,13,34,0,0
20260328-ecf7e01b,20260327-763e3ce7,98138,211,223.74,0.0800,0.4451,1.00,0.000050,SnakeCollision,4,65,-88.5998,-64.0146,9.8526,10.7312,0.028,0.133,0.261,0.355,0.152,0.071,4,31,0.1848,39,7,0,10,22,0,0
20260328-ecf7e01b,20260327-763e3ce7,98139,110,134.71,0.0800,0.6289,1.00,0.000050,SnakeCollision,4,34,-84.1602,8.4910,11.8074,51.1458,0.018,0.218,0.336,0.227,0.173,0.027,4,26,0.1636,18,6,0,3,9,0,1
20260328-ecf7e01b,20260327-763e3ce7,98140,552,563.95,0.0800,0.3226,1.00,0.000050,SnakeCollision,4,175,-86.1489,0.6734,10.7163,28.4547,0.040,0.111,0.257,0.395,0.103,0.094,4,41,0.2736,151,56,0,33,62,0,1
20260328-ecf7e01b,20260327-763e3ce7,98141,538,477.76,0.0800,0.4800,1.00,0.000050,SnakeCollision,4,162,-86.4006,-3.4286,10.2095,10.4657,0.011,0.104,0.283,0.455,0.100,0.046,4,36,0.4572,246,132,0,34,80,0,1
20260328-ecf7e01b,20260327-763e3ce7,98142,282,337.55,0.0800,0.2090,1.00,0.000050,SnakeCollision,4,95,-85.9858,-21.1572,9.4926,11.8057,0.032,0.273,0.262,0.358,0.053,0.021,4,29,0.2057,58,22,0,12,24,0,0
20260328-ecf7e01b,20260327-763e3ce7,98143,83,96.65,0.0800,0.8770,1.00,0.000050,SnakeCollision,4,31,-87.1937,-17.2974,13.3111,93.1315,0.012,0.036,0.289,0.506,0.096,0.060,4,27,0.5060,42,20,0,8,14,0,1
20260328-ecf7e01b,20260327-763e3ce7,98144,1141,1313.36,0.0800,0.7964,1.00,0.000050,SnakeCollision,4,270,-85.7997,17.3658,10.5459,9.9132,0.056,0.182,0.254,0.397,0.075,0.035,4,49,0.2323,265,138,0,37,90,0,0
20260328-ecf7e01b,20260327-763e3ce7,98145,50,94.31,0.0800,0.7193,1.00,0.000050,SnakeCollision,4,25,-88.3927,-48.6439,8.9791,35.6686,0.020,0.320,0.140,0.300,0.120,0.100,4,27,0.2800,14,6,0,5,3,0,1
20260328-ecf7e01b,20260327-763e3ce7,98146,1299,1624.43,0.0800,0.8432,1.00,0.000050,SnakeCollision,4,333,-89.5974,-32.6648,9.7760,66.6133,0.063,0.210,0.217,0.346,0.115,0.048,4,52,0.1132,147,70,0,28,49,0,0
20260328-ecf7e01b,20260327-763e3ce7,98147,460,413.87,0.0800,0.1829,1.00,0.000050,SnakeCollision,4,142,-88.2310,-14.1574,8.6267,8.0963,0.009,0.091,0.207,0.557,0.085,0.052,4,36,0.5587,257,176,0,32,49,0,0
20260328-ecf7e01b,20260327-763e3ce7,98148,28,114.01,0.0800,0.3014,1.00,0.000050,SnakeCollision,4,24,-85.8283,-16.1967,10.2351,17.9734,0.000,0.321,0.143,0.464,0.071,0.000,4,25,0.6071,17,10,0,3,4,0,1
20260328-ecf7e01b,20260327-763e3ce7,98149,571,478.86,0.0800,0.9739,1.00,0.000050,SnakeCollision,4,158,-87.0001,-53.2167,9.1426,49.1708,0.014,0.098,0.285,0.443,0.095,0.065,4,44,0.3905,223,117,0,36,70,0,0
20260328-ecf7e01b,20260327-763e3ce7,98150,29,123.56,0.0800,0.7311,1.00,0.000050,SnakeCollision,4,26,-85.4520,-7.1743,8.6126,20.6946,0.000,0.138,0.034,0.828,0.000,0.000,4,26,0.7241,21,18,0,3,0,0,1
20260328-ecf7e01b,20260327-763e3ce7,98151,29,117.82,0.0800,0.3257,1.00,0.000050,SnakeCollision,4,20,-84.4095,3.3446,9.3722,26.5629,0.000,0.517,0.276,0.103,0.103,0.000,4,25,0.0345,1,1,0,0,0,0,1
20260328-ecf7e01b,20260327-763e3ce7,98152,4,124.31,0.0800,0.6927,1.00,0.000050,SnakeCollision,4,22,-85.9296,-16.1645,10.4262,15.8474,0.000,0.250,0.000,0.750,0.000,0.000,4,26,0.7500,3,2,0,1,0,0,0
20260328-ecf7e01b,20260327-763e3ce7,98153,220,262.25,0.0800,0.6058,1.00,0.000050,SnakeCollision,4,78,-87.3008,-30.1596,8.8075,48.1499,0.014,0.232,0.268,0.382,0.082,0.023,4,28,0.2409,53,24,0,7,22,0,1
20260328-ecf7e01b,20260327-763e3ce7,98154,220,283.91,0.0800,1.2339,1.00,0.000050,SnakeCollision,4,75,-87.9335,16.5539,11.3977,94.2747,0.014,0.195,0.355,0.391,0.032,0.014,4,28,0.2818,62,23,0,13,26,0,0
20260328-ecf7e01b,20260327-763e3ce7,98155,270,268.02,0.0800,0.5325,1.00,0.000050,SnakeCollision,4,79,-87.5107,-42.9216,10.3957,14.9794,0.015,0.196,0.248,0.441,0.063,0.037,4,30,0.2519,68,38,0,9,21,0,1
20260328-ecf7e01b,20260327-763e3ce7,98156,327,337.25,0.0800,1.3200,1.00,0.000050,SnakeCollision,4,111,-78.2586,-21.9875,9.7674,49.7094,0.012,0.089,0.272,0.434,0.110,0.083,4,35,0.4434,145,66,0,28,51,0,1
20260328-ecf7e01b,20260327-763e3ce7,98157,390,393.40,0.0800,0.4699,1.00,0.000050,SnakeCollision,4,120,-80.2117,-8.5392,10.4117,36.8358,0.064,0.174,0.331,0.297,0.097,0.036,4,30,0.2667,104,34,0,22,48,0,1
20260328-ecf7e01b,20260327-763e3ce7,98158,678,773.74,0.0800,0.4044,1.00,0.000050,SnakeCollision,4,170,-73.2269,4.1387,9.2706,48.6040,0.124,0.184,0.261,0.310,0.087,0.034,4,41,0.1401,95,36,0,20,39,0,0
20260328-ecf7e01b,20260327-763e3ce7,98159,117,162.70,0.0800,0.4116,1.00,0.000050,SnakeCollision,4,38,-75.8733,-16.4996,8.9999,46.6043,0.009,0.239,0.222,0.291,0.197,0.043,4,26,0.1966,23,13,0,0,10,0,1
20260328-ecf7e01b,20260327-763e3ce7,98160,788,719.28,0.0800,0.1213,1.00,0.000050,SnakeCollision,4,211,-78.9592,-33.9954,8.7385,10.6814,0.051,0.188,0.244,0.382,0.093,0.043,4,42,0.2246,177,99,0,16,62,0,1
20260328-ecf7e01b,20260327-763e3ce7,98161,241,241.64,0.0800,0.3636,1.00,0.000050,SnakeCollision,4,75,-77.2871,-18.5846,7.3990,24.9268,0.004,0.178,0.191,0.382,0.187,0.058,4,28,0.3485,84,64,0,9,11,0,1
20260328-ecf7e01b,20260327-763e3ce7,98162,457,477.38,0.0800,0.0908,1.00,0.000050,SnakeCollision,4,135,-77.7824,-23.6746,10.0833,8.4426,0.031,0.208,0.254,0.361,0.074,0.072,4,40,0.1641,75,33,0,14,28,0,0
20260328-ecf7e01b,20260327-763e3ce7,98163,589,545.00,0.0800,0.0908,1.00,0.000050,SnakeCollision,4,155,-77.7824,-23.6746,10.0833,8.4426,0.029,0.190,0.243,0.346,0.141,0.051,4,40,0.2105,124,52,0,21,51,0,1
20260328-ecf7e01b,20260327-763e3ce7,98164,822,753.09,0.0800,0.6400,1.00,0.000050,SnakeCollision,4,217,-78.9521,-25.2057,9.3552,32.0016,0.072,0.173,0.257,0.347,0.106,0.046,4,45,0.3151,259,125,0,33,101,0,1
20260328-ecf7e01b,20260327-763e3ce7,98165,119,178.56,0.0800,0.7367,1.00,0.000050,SnakeCollision,4,42,-75.7125,22.0287,9.0055,21.0860,0.000,0.168,0.286,0.336,0.176,0.034,4,27,0.2941,35,22,0,2,11,0,0
20260328-ecf7e01b,20260327-763e3ce7,98166,226,190.32,0.0800,0.7815,1.00,0.000050,SnakeCollision,4,59,-79.7996,-35.5130,8.8917,65.4147,0.009,0.168,0.314,0.305,0.155,0.049,4,29,0.3894,88,44,0,13,31,0,1
20260328-ecf7e01b,20260327-763e3ce7,98167,228,206.85,0.0800,0.3384,1.00,0.000050,SnakeCollision,4,58,-78.7386,-12.2732,9.0368,15.9702,0.018,0.180,0.272,0.368,0.123,0.039,4,31,0.2632,60,36,0,2,22,0,0
20260328-ecf7e01b,20260327-763e3ce7,98168,205,244.52,0.0800,0.4340,1.00,0.000050,SnakeCollision,4,67,-77.9699,-13.7999,8.2854,13.0103,0.000,0.063,0.351,0.420,0.141,0.024,4,33,0.5317,109,57,0,22,30,0,1
20260328-ecf7e01b,20260327-763e3ce7,98169,98,181.23,0.0800,0.1242,1.00,0.000050,SnakeCollision,4,40,-83.0691,-34.9940,7.1195,12.2079,0.000,0.020,0.184,0.622,0.163,0.010,4,27,0.5612,55,46,0,6,3,0,0
20260328-ecf7e01b,20260327-763e3ce7,98170,122,171.44,0.0800,0.6312,1.00,0.000050,SnakeCollision,4,48,-78.3896,-34.1929,8.6952,25.8657,0.033,0.066,0.295,0.344,0.213,0.049,4,27,0.3361,41,20,0,4,17,0,1
20260328-ecf7e01b,20260327-763e3ce7,98171,461,427.93,0.0800,0.5768,1.00,0.000050,SnakeCollision,4,97,-76.0546,-29.9479,8.7664,23.2354,0.017,0.165,0.284,0.319,0.180,0.035,4,38,0.1779,82,36,0,18,28,0,1
20260328-ecf7e01b,20260327-763e3ce7,98172,289,329.03,0.0800,1.2800,1.00,0.000050,SnakeCollision,4,88,-75.6898,5.8980,8.5703,23.0755,0.062,0.318,0.180,0.318,0.100,0.021,4,31,0.1799,52,23,0,11,18,0,1
20260328-ecf7e01b,20260327-763e3ce7,98173,943,1089.40,0.0800,0.7383,1.00,0.000050,SnakeCollision,4,232,-76.3840,-11.3528,8.9855,57.4541,0.092,0.189,0.225,0.323,0.136,0.035,4,42,0.1018,96,56,0,11,29,0,0
20260328-ecf7e01b,20260327-763e3ce7,98174,616,649.32,0.0800,1.1284,1.00,0.000050,SnakeCollision,4,137,-75.1670,-9.6692,8.7843,104.8592,0.091,0.260,0.195,0.356,0.075,0.024,4,42,0.1558,96,40,0,18,38,0,0
20260328-ecf7e01b,20260327-763e3ce7,98175,86,141.36,0.0800,1.1284,1.00,0.000050,SnakeCollision,4,33,-75.1670,-9.6692,8.7843,104.8592,0.105,0.244,0.233,0.279,0.116,0.023,4,26,0.1628,14,6,0,1,7,0,0
20260328-ecf7e01b,20260327-763e3ce7,98176,909,1285.48,0.0800,0.3573,1.00,0.000050,SnakeCollision,4,219,-78.1923,-32.0358,7.5619,6.4464,0.117,0.193,0.172,0.314,0.169,0.036,4,46,0.0693,63,33,0,8,22,0,0
20260328-ecf7e01b,20260327-763e3ce7,98177,173,230.84,0.0800,0.3775,1.00,0.000050,SnakeCollision,4,66,-78.4855,-37.3775,9.4780,9.5999,0.029,0.150,0.312,0.393,0.075,0.040,4,29,0.1503,26,20,0,2,4,0,0
20260328-ecf7e01b,20260327-763e3ce7,98178,175,284.43,0.0800,0.7574,1.00,0.000050,SnakeCollision,4,76,-78.0425,-28.6842,9.5182,49.0240,0.011,0.131,0.297,0.451,0.080,0.029,4,28,0.2629,46,31,0,6,9,0,1
20260328-ecf7e01b,20260327-763e3ce7,98179,475,470.63,0.0800,0.1081,1.00,0.000050,SnakeCollision,4,135,-77.4090,-40.7208,9.4144,9.7382,0.023,0.131,0.278,0.368,0.156,0.044,4,38,0.3074,146,70,0,24,52,0,1
20260328-ecf7e01b,20260327-763e3ce7,98180,503,681.89,0.0800,1.0734,1.00,0.000050,SnakeCollision,4,171,-77.2009,-36.0538,8.9394,66.5360,0.034,0.243,0.215,0.378,0.105,0.026,4,37,0.2982,150,70,0,33,47,0,1
20260328-ecf7e01b,20260327-763e3ce7,98181,226,352.94,0.0800,1.3002,1.00,0.000050,SnakeCollision,4,94,-78.9595,-42.5260,9.6147,24.1445,0.018,0.310,0.195,0.389,0.080,0.009,4,31,0.2257,51,33,0,8,10,0,1
20260328-ecf7e01b,20260327-763e3ce7,98182,747,782.40,0.0800,0.5615,1.00,0.000050,SnakeCollision,4,182,-76.2858,-22.0665,7.5833,11.1060,0.046,0.245,0.232,0.320,0.115,0.043,4,39,0.1834,137,83,0,19,35,0,1
20260328-ecf7e01b,20260327-763e3ce7,98183,747,998.42,0.0800,0.3011,1.00,0.000050,SnakeCollision,4,188,-75.7584,-36.4286,8.9008,9.9117,0.046,0.209,0.225,0.368,0.124,0.028,4,48,0.1700,127,61,0,21,45,0,0
20260328-ecf7e01b,20260327-763e3ce7,98184,516,448.30,0.0800,0.5765,1.00,0.000050,SnakeCollision,4,135,-80.8306,-41.4895,7.9873,47.5286,0.047,0.293,0.163,0.345,0.097,0.056,4,41,0.2752,142,89,0,24,29,0,1
20260328-ecf7e01b,20260327-763e3ce7,98185,543,452.93,0.0800,0.7007,1.00,0.000050,SnakeCollision,4,153,-80.7912,-13.0636,8.4687,54.0409,0.028,0.173,0.212,0.436,0.083,0.068,4,46,0.4088,222,124,0,47,51,0,0
20260328-ecf7e01b,20260327-763e3ce7,98186,306,300.07,0.0800,0.1784,1.00,0.000050,SnakeCollision,4,93,-78.0932,-31.5011,8.8521,8.4480,0.036,0.284,0.252,0.284,0.085,0.059,4,34,0.2320,71,28,0,11,32,0,1
20260328-ecf7e01b,20260327-763e3ce7,98187,308,287.01,0.0800,0.1066,1.00,0.000050,SnakeCollision,4,109,-77.4754,26.4504,9.9461,6.9145,0.006,0.211,0.227,0.399,0.052,0.104,4,42,0.3474,107,55,0,14,38,0,0
20260328-ecf7e01b,20260327-763e3ce7,98188,26,126.40,0.0800,0.5570,1.00,0.000050,SnakeCollision,4,23,-75.9072,-20.9836,8.0898,24.3299,0.000,0.115,0.154,0.500,0.192,0.038,4,26,0.7308,19,13,0,2,4,0,1
20260328-ecf7e01b,20260327-763e3ce7,98189,28,124.89,0.0800,0.4392,1.00,0.000050,SnakeCollision,4,24,-76.3233,-27.2093,8.6570,7.2584,0.036,0.214,0.357,0.250,0.071,0.071,4,27,0.6071,17,7,0,0,10,0,0
20260328-ecf7e01b,20260327-763e3ce7,98190,19,142.04,0.0800,0.6878,1.00,0.000050,SnakeCollision,4,25,-77.7272,-27.1427,7.9164,41.1431,0.000,0.316,0.263,0.368,0.053,0.000,4,26,0.3158,6,1,0,2,3,0,0
20260328-ecf7e01b,20260327-763e3ce7,98191,224,265.72,0.0800,1.0938,1.00,0.000050,SnakeCollision,4,89,-75.4875,-13.9211,9.7712,41.9242,0.009,0.210,0.353,0.281,0.080,0.067,4,30,0.3527,79,24,0,8,47,0,0
20260328-ecf7e01b,20260327-763e3ce7,98192,143,174.74,0.0800,0.3274,1.00,0.000050,SnakeCollision,4,54,-77.8071,-32.7355,10.6976,9.8750,0.007,0.154,0.119,0.566,0.133,0.021,4,31,0.4685,67,53,0,6,8,0,1
20260328-ecf7e01b,20260327-763e3ce7,98193,384,445.93,0.0800,0.5345,1.00,0.000050,SnakeCollision,4,109,-76.5901,-30.1852,8.3686,22.5822,0.034,0.135,0.232,0.505,0.073,0.021,4,36,0.3333,128,63,0,22,43,0,1
20260328-ecf7e01b,20260327-763e3ce7,98194,489,452.21,0.0800,0.9462,1.00,0.000050,SnakeCollision,4,124,-78.4183,-13.5408,8.2510,68.9302,0.020,0.239,0.286,0.288,0.127,0.039,4,36,0.2761,135,64,0,12,59,0,1
20260328-ecf7e01b,20260327-763e3ce7,98195,129,178.96,0.0800,0.4379,1.00,0.000050,SnakeCollision,4,51,-76.3597,-39.8806,9.1717,36.8031,0.000,0.070,0.364,0.388,0.140,0.039,4,29,0.5271,68,22,0,13,33,0,1
20260328-ecf7e01b,20260327-763e3ce7,98196,452,458.16,0.0800,0.5805,1.00,0.000050,SnakeCollision,4,135,-76.7975,17.9805,9.4203,18.4946,0.051,0.164,0.215,0.407,0.108,0.055,4,37,0.2522,114,63,0,11,40,0,1
20260328-ecf7e01b,20260327-763e3ce7,98197,310,363.39,0.0800,0.9887,1.00,0.000050,SnakeCollision,4,100,-77.2114,-13.0212,9.2485,18.2974,0.045,0.194,0.216,0.365,0.142,0.039,4,33,0.2000,62,33,0,6,23,0,0
20260328-ecf7e01b,20260327-763e3ce7,98198,309,384.52,0.0800,0.3996,1.00,0.000050,SnakeCollision,4,104,-78.5652,-40.2860,7.0553,24.2550,0.023,0.181,0.217,0.463,0.061,0.055,4,35,0.3625,112,64,0,19,29,0,1
20260328-ecf7e01b,20260327-763e3ce7,98199,379,304.19,0.0800,0.2876,1.00,0.000050,SnakeCollision,4,110,-79.6167,-38.0746,9.1786,29.8766,0.013,0.142,0.259,0.404,0.124,0.058,4,32,0.3509,133,86,0,14,33,0,1
20260328-ecf7e01b,20260327-763e3ce7,98200,561,615.60,0.0800,0.2876,1.00,0.000050,SnakeCollision,4,172,-79.6167,-38.0746,9.1786,29.8766,0.041,0.152,0.328,0.369,0.082,0.029,4,35,0.3173,178,91,0,21,66,0,1
20260328-ecf7e01b,20260327-763e3ce7,98201,322,283.51,0.0800,1.2740,1.00,0.000050,SnakeCollision,4,102,-82.6910,-38.3081,8.8239,102.8989,0.034,0.307,0.233,0.289,0.112,0.025,4,31,0.1118,36,22,0,2,12,0,0
20260328-ecf7e01b,20260327-763e3ce7,98202,822,793.56,0.0800,0.4298,1.00,0.000050,SnakeCollision,4,196,-81.8367,-16.1379,9.4198,37.1624,0.057,0.181,0.257,0.348,0.103,0.054,4,42,0.2543,209,91,0,38,80,0,1
20260328-ecf7e01b,20260327-763e3ce7,98203,459,618.95,0.0800,0.5453,1.00,0.000050,SnakeCollision,4,147,-76.3364,-35.1431,8.1515,38.8426,0.015,0.166,0.312,0.359,0.122,0.026,4,38,0.3224,148,69,0,19,60,0,1
20260328-ecf7e01b,20260327-763e3ce7,98204,830,903.35,0.0800,0.2745,1.00,0.000050,SnakeCollision,4,216,-81.8672,-49.9761,10.0949,24.4485,0.059,0.225,0.293,0.241,0.133,0.049,4,48,0.1843,153,62,0,23,68,0,1
20260328-ecf7e01b,20260327-763e3ce7,98205,150,192.45,0.0800,0.6970,1.00,0.000050,SnakeCollision,4,62,-78.6677,-37.3554,7.5917,24.0334,0.000,0.367,0.207,0.313,0.093,0.020,4,27,0.2067,31,15,0,4,12,0,1
20260328-ecf7e01b,20260327-763e3ce7,98206,347,330.84,0.0800,0.9484,1.00,0.000050,SnakeCollision,4,102,-76.1040,-15.3205,8.8168,31.9057,0.009,0.075,0.239,0.510,0.110,0.058,4,34,0.4467,155,94,0,27,34,0,1
20260328-ecf7e01b,20260327-763e3ce7,98207,640,559.52,0.0800,0.2544,1.00,0.000050,SnakeCollision,4,174,-77.2478,-37.6347,8.3357,9.5166,0.044,0.123,0.219,0.405,0.169,0.041,4,39,0.4172,267,158,0,37,72,0,1
20260328-ecf7e01b,20260327-763e3ce7,98208,483,453.29,0.0800,0.4650,1.00,0.000050,SnakeCollision,4,145,-76.6126,-4.2009,9.1998,49.2930,0.035,0.195,0.280,0.362,0.077,0.052,4,41,0.3188,154,71,0,25,58,0,1
20260328-ecf7e01b,20260327-763e3ce7,98209,170,191.00,0.0800,0.8049,1.00,0.000050,SnakeCollision,4,42,-75.7398,-8.1613,10.0598,29.7055,0.018,0.306,0.306,0.218,0.124,0.029,4,28,0.1706,29,14,0,4,11,0,1
20260328-ecf7e01b,20260327-763e3ce7,98210,1149,1064.76,0.0800,0.3640,1.00,0.000050,SnakeCollision,4,256,-75.5095,7.9093,9.6047,14.6022,0.042,0.241,0.214,0.346,0.089,0.069,4,68,0.1462,168,99,0,18,51,0,0
20260328-ecf7e01b,20260327-763e3ce7,98211,175,206.44,0.0800,0.9750,1.00,0.000050,SnakeCollision,4,64,-79.8629,-31.8320,8.8911,61.3673,0.000,0.091,0.411,0.343,0.120,0.034,4,29,0.2800,49,17,0,10,22,0,1
20260328-ecf7e01b,20260327-763e3ce7,98212,1118,1621.32,0.0800,0.4040,1.00,0.000050,SnakeCollision,4,303,-76.5580,-12.2037,8.0038,7.3984,0.039,0.283,0.212,0.331,0.106,0.030,4,54,0.1145,128,69,0,19,40,0,0
20260328-ecf7e01b,20260327-763e3ce7,98213,205,274.08,0.0800,0.7208,1.00,0.000050,SnakeCollision,4,77,-79.3815,-51.0818,8.7822,38.9688,0.010,0.112,0.259,0.532,0.088,0.000,4,29,0.4488,92,54,0,15,23,0,1
20260328-ecf7e01b,20260327-763e3ce7,98214,453,577.41,0.0800,1.3678,1.00,0.000050,Wall,4,130,-74.3880,-7.2841,10.1930,137.5632,0.044,0.192,0.232,0.373,0.126,0.033,4,35,0.2009,91,57,0,9,25,0,0
20260328-ecf7e01b,20260327-763e3ce7,98215,383,448.55,0.0800,0.8199,1.00,0.000050,SnakeCollision,4,127,-79.3513,-22.1485,8.7394,16.1478,0.018,0.157,0.305,0.334,0.164,0.021,4,34,0.3029,116,53,0,22,41,0,1
20260328-ecf7e01b,20260327-763e3ce7,98216,178,203.76,0.0800,0.6456,1.00,0.000050,SnakeCollision,4,50,-80.4714,-53.0783,9.0263,44.7696,0.006,0.174,0.331,0.247,0.163,0.079,4,29,0.2472,44,12,0,10,22,0,0
20260328-ecf7e01b,20260327-763e3ce7,98217,36,124.03,0.0800,0.6456,1.00,0.000050,SnakeCollision,4,23,-80.4714,-53.0783,9.0263,44.7696,0.056,0.111,0.528,0.250,0.056,0.000,4,25,0.2778,10,2,0,2,6,0,0
20260328-ecf7e01b,20260327-763e3ce7,98218,559,481.58,0.0800,0.8078,1.00,0.000050,SnakeCollision,4,148,-79.3272,-36.7230,11.1751,82.2456,0.011,0.125,0.313,0.386,0.127,0.038,4,38,0.2665,149,67,0,29,53,0,1
20260328-ecf7e01b,20260327-763e3ce7,98219,12,109.31,0.0800,0.7851,1.00,0.000050,SnakeCollision,4,23,-79.8043,-18.2509,10.2051,61.9317,0.000,0.000,0.083,0.083,0.667,0.167,4,25,0.5000,6,5,0,0,1,0,1
20260328-ecf7e01b,20260327-763e3ce7,98220,110,190.74,0.0800,0.4309,1.00,0.000050,SnakeCollision,4,45,-81.0462,15.4538,8.7938,20.7684,0.018,0.245,0.264,0.336,0.109,0.027,4,28,0.3273,36,27,0,2,7,0,1
20260328-ecf7e01b,20260327-763e3ce7,98221,92,145.09,0.0800,0.5714,1.00,0.000050,SnakeCollision,4,37,-74.8848,1.3066,8.3978,39.1411,0.011,0.337,0.228,0.272,0.120,0.033,4,26,0.1957,18,6,0,4,8,0,1
20260328-ecf7e01b,20260327-763e3ce7,98222,186,257.59,0.0800,0.5602,1.00,0.000050,SnakeCollision,4,67,-77.2701,-43.1414,8.3077,9.3948,0.016,0.075,0.242,0.543,0.108,0.016,4,30,0.4516,84,54,0,11,19,0,1
20260328-ecf7e01b,20260327-763e3ce7,98223,389,490.05,0.0800,0.8584,1.00,0.000050,SnakeCollision,4,117,-75.6769,-16.5187,9.9717,25.6637,0.046,0.257,0.208,0.298,0.170,0.021,4,34,0.0977,38,27,0,2,9,0,0
20260328-ecf7e01b,20260327-763e3ce7,98224,378,408.47,0.0800,0.8584,1.00,0.000050,SnakeCollision,4,93,-75.6769,-16.5187,9.9717,25.6637,0.011,0.180,0.209,0.444,0.124,0.032,4,37,0.3439,130,72,0,25,33,0,0
20260328-ecf7e01b,20260327-763e3ce7,98225,389,391.92,0.0800,0.6475,1.00,0.000050,SnakeCollision,4,104,-75.8207,-6.1648,8.5070,18.2373,0.057,0.139,0.201,0.437,0.131,0.036,4,37,0.3548,138,83,0,26,29,0,0
20260328-ecf7e01b,20260327-763e3ce7,98226,50,140.40,0.0800,0.5966,1.00,0.000050,SnakeCollision,4,33,-75.0722,-41.2229,8.7145,37.9144,0.160,0.040,0.140,0.380,0.240,0.040,4,28,0.2600,13,10,0,0,3,0,1
20260328-ecf7e01b,20260327-763e3ce7,98227,71,137.65,0.0800,1.4714,1.00,0.000050,SnakeCollision,4,36,-78.8124,-30.4252,9.1152,29.4004,0.014,0.028,0.239,0.577,0.085,0.056,4,28,0.6197,44,23,0,9,12,0,1
20260328-ecf7e01b,20260327-763e3ce7,98228,71,125.86,0.0800,1.1813,1.00,0.000050,SnakeCollision,4,30,-80.1121,-21.2131,7.0750,89.5716,0.225,0.099,0.169,0.352,0.085,0.070,4,28,0.1972,14,8,0,2,4,0,0
20260328-ecf7e01b,20260327-763e3ce7,98229,678,644.74,0.0800,0.9345,1.00,0.000050,SnakeCollision,4,179,-78.3346,-27.8770,8.1482,52.4986,0.025,0.209,0.211,0.403,0.100,0.052,4,56,0.2965,201,81,0,48,72,0,1
20260328-ecf7e01b,20260327-763e3ce7,98230,730,601.14,0.0800,0.9523,1.00,0.000050,SnakeCollision,4,182,-77.9371,-38.3906,8.4805,50.6319,0.052,0.219,0.192,0.401,0.062,0.074,4,55,0.2356,172,91,0,27,54,0,0
20260328-ecf7e01b,20260327-763e3ce7,98231,659,596.75,0.0800,0.6925,1.00,0.000050,SnakeCollision,4,164,-76.2426,-4.1944,8.7407,13.0836,0.050,0.293,0.179,0.358,0.067,0.053,4,45,0.2109,139,84,0,18,37,0,0
20260328-ecf7e01b,20260327-763e3ce7,98232,792,876.45,0.0800,1.1097,1.00,0.000050,SnakeCollision,4,221,-77.8392,-29.1354,7.1052,49.1032,0.029,0.165,0.256,0.431,0.071,0.048,4,53,0.3258,258,115,0,40,103,0,1
20260328-ecf7e01b,20260327-763e3ce7,98233,278,288.73,0.0800,1.0561,1.00,0.000050,SnakeCollision,4,76,-80.8022,-44.4176,9.2127,83.1295,0.014,0.140,0.320,0.428,0.050,0.047,4,31,0.4065,113,57,0,16,40,0,1
20260328-ecf7e01b,20260327-763e3ce7,98234,491,533.04,0.0800,0.5599,1.00,0.000050,SnakeCollision,4,157,-80.4605,-47.4949,7.3708,30.0827,0.069,0.130,0.218,0.369,0.147,0.067,4,61,0.2464,121,68,0,24,29,0,1
20260328-ecf7e01b,20260327-763e3ce7,98235,590,460.81,0.0800,0.7015,1.00,0.000050,SnakeCollision,4,170,-78.4075,-50.8013,7.6539,34.3488,0.032,0.088,0.246,0.464,0.088,0.081,4,45,0.3610,213,101,0,53,59,0,1
20260328-ecf7e01b,20260327-763e3ce7,98236,314,231.01,0.0800,0.5839,1.00,0.000050,SnakeCollision,4,86,-77.3528,-41.6464,8.3998,7.5092,0.048,0.194,0.197,0.439,0.061,0.061,4,34,0.2643,83,34,0,22,27,0,0
20260328-ecf7e01b,20260327-763e3ce7,98237,472,555.34,0.0800,0.4990,1.00,0.000050,SnakeCollision,4,135,-79.0994,-43.4053,7.7565,19.4120,0.081,0.250,0.244,0.275,0.102,0.049,4,34,0.0869,41,20,0,6,15,0,0
20260328-ecf7e01b,20260327-763e3ce7,98238,34,126.51,0.0800,0.2850,1.00,0.000050,SnakeCollision,4,24,-78.7172,-27.6743,7.7101,16.7429,0.000,0.059,0.324,0.500,0.088,0.029,4,25,0.5882,20,11,0,3,6,0,1
20260328-ecf7e01b,20260327-763e3ce7,98239,34,103.78,0.0800,0.5636,1.00,0.000050,SnakeCollision,4,26,-79.1995,-26.6091,8.7910,22.8146,0.000,0.059,0.294,0.441,0.206,0.000,4,25,0.5588,19,15,0,0,4,0,1
